% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=499559, Mon Apr 26 00:38:24 2021, <python>{}</python>
447 10281 0.19344172450153263 1.2369134776031805 -26.608945481451215 -2.2265699071006807e+01 -14.523647390301623 -4.313940861541127   
448 10304 0.19335796992695997 1.2369134776031805 -26.608945481451215 -2.1355824049026996e+01 -13.01267569497287 99.81259632571788   
449 10327 0.19326108832771435 1.2369134776031805 -26.608945481451215 -1.8127078609483288e+01 -12.094497258193766 114.67023793600376   
450 10350 0.193177481042688 1.2369134776031805 -26.608945481451215 -2.1598011275541040e+01 -14.206966286909427 116.84349957046597   
451 10373 0.19307468178228207 1.2389467684482098 -26.608945481451215 -2.2337594049428265e+01 -12.672298606776293 104.47598046124851   
452 10396 0.19298604487347318 1.2389467684482098 -26.608945481451215 -2.2385974142784235e+01 -11.996225525607018 104.17857820698434   
453 10419 0.19287802295148568 1.2389467684482098 -26.608945481451215 -2.1575512394286683e+01 -13.027758378400746 99.33037928538275   
454 10442 0.1927466810772046 1.2389467684482098 -26.608945481451215 -2.1397781798756380e+01 -14.07690708248501 108.61686201038462   
455 10465 0.19263886530354452 1.2389467684482098 -26.608945481451215 -2.0815568451570932e+01 -12.072325678180876 118.08962776895923   
456 10488 0.19252425200555354 1.2389467684482098 -26.608945481451215 -2.3190208490981384e+01 -16.960942023161763 108.50338232598456   
457 10511 0.1924098153179686 1.2410249158361137 -26.608945481451215 -2.4635080439334750e+01 -14.988736217304433 106.21334029372473   
458 10534 0.19226357846156242 1.2410249158361137 -26.608945481451215 -2.2643762421270178e+01 -13.224343021372928 105.86554076251203   
459 10557 0.19213912235202518 1.2410249158361137 -26.608945481451215 -2.5172422093583272e+01 -15.490035292459009 105.96377846596577   
460 10580 0.19201206843597837 1.2410249158361137 -26.608945481451215 -2.4970802402611177e+01 -14.654163821188703 98.61343447261926   
461 10603 0.1918638129956656 1.2410249158361137 -26.608945481451215 -2.1407485759889699e+01 -12.021149370370404 106.74277600609017   
462 10626 0.1917342794687793 1.2410249158361137 -26.608945481451215 -2.2232451271670534e+01 -11.631047196259697 105.97641964575153   
463 10649 0.19163733235354694 1.2430353947205142 -26.608945481451215 -2.3643713800750014e+01 -16.746577171790072 94.06693438556543   
464 10672 0.19153782139697592 1.2430353947205142 -26.608945481451215 -2.6070079613762005e+01 -11.176196734175678 112.19792746647325   
465 10695 0.1914623492902059 1.2430353947205142 -26.608945481451215 -2.2959063914627432e+01 -11.421716800849238 103.71031351205086   
466 10718 0.1913914728981178 1.2430353947205142 -26.608945481451215 -2.3137409044417211e+01 -16.54805666615006 104.34994219997029   
467 10741 0.1913151857086276 1.2430353947205142 -26.608945481451215 -2.2745768759210897e+01 -15.073955769921328 103.88948027705774   
468 10764 0.1912620039352554 1.2430353947205142 -26.608945481451215 -2.2344404612582167e+01 -13.50906449938097 99.92979849133394   
469 10787 0.19122460779657552 1.2451962241803702 -26.608945481451215 -2.2004101829806956e+01 -11.062644226384007 101.8229091725306   
470 10810 0.19118099628655325 1.2451962241803702 -26.608945481451215 -2.0335758703116298e+01 -9.628149781529451 103.91387977991006   
471 10833 0.1911688730820438 1.2451962241803702 -26.608945481451215 -2.0762372659971330e+01 -15.878353561301383 97.69225274133437   
472 10856 0.1911657745178086 1.2451962241803702 -26.608945481451215 -2.1353090098919978e+01 -12.805927883057509 105.46718902153026   
473 10879 0.19114330244392494 1.2451962241803702 -26.608945481451215 -2.5492078227215735e+01 -16.39486389092975 102.1757899109504   
474 10902 0.19110188768803138 1.2451962241803702 -26.608945481451215 -2.3512315882128380e+01 -6.091986099819312 115.21903481001907   
475 10925 0.19106021572931 1.2473010683124444 -26.608945481451215 -2.1673205456594630e+01 -10.684371770378172 110.97473372432901   
476 10948 0.19100487756087006 1.2473010683124444 -26.608945481451215 -2.3106240702221161e+01 94.91520594717316 111.51442889773412   
477 10971 0.1909505647762736 1.2473010683124444 -26.608945481451215 -2.4814806006042922e+01 -16.603016276782366 105.03365026782143   
478 10994 0.19088910155632802 1.2473010683124444 -26.608945481451215 -2.4012684145838659e+01 -11.329604222711147 109.28070975441487   
479 11017 0.190813398344021 1.2473010683124444 -26.608945481451215 -2.1889780565800788e+01 -10.606924100697634 104.56142456374877   
480 11040 0.19073804192623856 1.2473010683124444 -26.608945481451215 -2.0772868153541634e+01 -4.8025610300774035 109.89342994599232   
481 11063 0.19064378633222417 1.249235204656061 -26.608945481451215 -2.1736588276142282e+01 -10.948331449935182 106.22506810155201   
482 11086 0.1905335844174719 1.249235204656061 -26.608945481451215 -2.3749628027059124e+01 7.73160452021971 110.8625918447276   
483 11109 0.1904261746120748 1.249235204656061 -26.608945481451215 -2.3374934405377108e+01 -13.464235550468134 104.06329077730018   
484 11132 0.19033765486316603 1.249235204656061 -26.608945481451215 -2.3447586459800618e+01 -14.03391370560412 99.0704857634716   
485 11155 0.19024223317530242 1.249235204656061 -26.608945481451215 -2.1432311924573035e+01 -8.158102727824794 98.48625774583657   
486 11178 0.19013659939413843 1.249235204656061 -27.56612881004688 -2.7566128810046880e+01 -11.662264170577728 104.16442487395122   
487 11201 0.19000995748353178 1.2511465471861176 -27.56612881004688 -2.3692579075661786e+01 96.48709192816852 117.77395337183775   
488 11224 0.18990310376368918 1.2511465471861176 -27.56612881004688 -2.0203346685405190e+01 -10.832694056748675 111.32196333164225   
489 11247 0.18977350438803517 1.2511465471861176 -27.56612881004688 -2.3969811530814837e+01 5.825965849120812 121.34699889987895   
490 11270 0.1896591489175137 1.2511465471861176 -27.56612881004688 -2.6587315506898520e+01 -14.157744999551499 106.02338560373647   
491 11293 0.18955442262545608 1.2511465471861176 -27.56612881004688 -2.3134563503809261e+01 -6.784514605406023 113.27329799692271   
492 11316 0.18947952892317324 1.2511465471861176 -27.56612881004688 -2.0356352685949457e+01 -6.871266705655784 124.03564221119821   
493 11339 0.18939357272515278 1.252937472653188 -27.56612881004688 -2.0709008803625878e+01 -14.311443152344445 111.19830412523325   
494 11362 0.18931876463894698 1.252937472653188 -27.56612881004688 -2.1186625564247372e+01 -12.023298260750227 104.39792617633319   
495 11385 0.18921919845901858 1.252937472653188 -27.56612881004688 -2.2780223113995635e+01 -11.666960177038456 106.67003908460589   
496 11408 0.18912168232046594 1.252937472653188 -27.56612881004688 -2.0611799930184439e+01 -15.124311319377865 99.82992657379559   
497 11431 0.189050028569929 1.252937472653188 -27.56612881004688 -2.1060684228458765e+01 -11.595402496839535 113.02499774052018   
498 11454 0.18899729527842518 1.252937472653188 -27.56612881004688 -2.2018855691879359e+01 -14.249759140168603 113.60616300842912   
499 11477 0.18893822804018778 1.254816037378256 -27.56612881004688 -2.5112828350245948e+01 -12.771647104561923 112.34844898267217   
500 11500 0.18888422329702492 1.254816037378256 -27.56612881004688 -2.1683869633418208e+01 -10.75753890304885 107.10219149489826   
